"TRANSCRIPT","MOCHIS","VARIANCE_RATIO","TISSUE"
"ENSMUSG00000022890",8.67048925066773e-07,3.87806485683754,"mammary-gland"
"ENSMUSG00000021427",2.49043238231079e-08,3.70215928188591,"mammary-gland"
"ENSMUSG00000050732",0.00895392556796231,2.18233593760542,"mammary-gland"
"ENSMUSG00000035621",0.00397127772256225,2.57572955309523,"mammary-gland"
"ENSMUSG00000022961",0.000561481057772783,1.77147242938087,"mammary-gland"
"ENSMUSG00000036752",0.0215283303454829,3.62042990732582,"mammary-gland"
"ENSMUSG00000028495",9.88593186944725e-05,3.28726593774161,"mammary-gland"
"ENSMUSG00000062397",0.00132849943821432,3.04804412269947,"mammary-gland"
"ENSMUSG00000022443",2.56310811882304e-06,1.12511053319916,"mammary-gland"
"ENSMUSG00000056537",3.8094169738161e-06,1.56161680145658,"mammary-gland"
"ENSMUSG00000027642",0.0017850855340193,1.98947883990828,"mammary-gland"
"ENSMUSG00000057092",5.85287611866216e-17,2.66807127063753,"mammary-gland"
"ENSMUSG00000019471",0.0190881879272596,1.19043634573638,"mammary-gland"
"ENSMUSG00000017009",2.11316160909163e-19,3.23117527960609,"mammary-gland"
"ENSMUSG00000022587",0.00109790802628949,2.14921352489363,"mammary-gland"
"ENSMUSG00000093674",1.57996027967414e-36,5.82623352809254,"mammary-gland"
"ENSMUSG00000062328",7.02666409114736e-07,3.92962424912672,"mammary-gland"
"ENSMUSG00000063856",0.0002538698820755,3.28659754938177,"mammary-gland"
"ENSMUSG00000021248",0.00274358080308241,3.08536602930741,"mammary-gland"
"ENSMUSG00000020803",2.46200842583266e-14,3.59902189004942,"mammary-gland"
"ENSMUSG00000003814",0.000122811499016764,1.47981144792326,"mammary-gland"
"ENSMUSG00000073702",2.16762490359676e-10,3.21620689894557,"mammary-gland"
"ENSMUSG00000026229",0.000596207121443734,2.78497669563433,"mammary-gland"
"ENSMUSG00000001833",0.00646843758121264,1.20375770543437,"mammary-gland"
"ENSMUSG00000041629",0.000677115129757727,1.12167218354933,"mammary-gland"
"ENSMUSG00000024844",2.21111698231111e-10,3.1512098378893,"mammary-gland"
"ENSMUSG00000098274",1.079597881835e-13,4.14136296737795,"mammary-gland"
"ENSMUSG00000049382",0.00035060136441566,1.80368693404506,"mammary-gland"
"ENSMUSG00000007041",2.2230016219973e-05,1.10931771465227,"mammary-gland"
"ENSMUSG00000060860",0.00146495995743179,1.11182198833397,"mammary-gland"
"ENSMUSG00000026385",1.1183804289087e-08,5.39795042043693,"mammary-gland"
"ENSMUSG00000029623",0.0104497778773457,1.59347200722035,"mammary-gland"
"ENSMUSG00000026234",1.91578452334844e-06,2.61378808370057,"mammary-gland"
"ENSMUSG00000109324",0.0191423738213265,3.06989734784769,"mammary-gland"
"ENSMUSG00000061032",0.0102114345485989,1.14279445984307,"mammary-gland"
"ENSMUSG00000043716",0.0137251944418517,3.08650172158723,"mammary-gland"
"ENSMUSG00000028788",1.34330575742451e-06,3.41043361823492,"mammary-gland"
"ENSMUSG00000002015",0.00521443752499475,2.80166459458538,"mammary-gland"
"ENSMUSG00000060475",5.13877853812252e-13,8.32475358056886,"mammary-gland"
"ENSMUSG00000071076",2.87203526835286e-157,10.2831739732563,"mammary-gland"
"ENSMUSG00000078812",0.0265785156992165,1.33530138944095,"mammary-gland"
"ENSMUSG00000002477",2.81855116696231e-12,2.22781202228837,"mammary-gland"
"ENSMUSG00000020048",0.000993526005853803,1.94236364898007,"mammary-gland"
"ENSMUSG00000003970",1.43554447500498e-06,1.21779437234832,"mammary-gland"
"ENSMUSG00000006699",8.62811383225516e-05,1.91372237209701,"mammary-gland"
"ENSMUSG00000002524",0.0137157890135167,1.67216632027702,"mammary-gland"
"ENSMUSG00000021218",0.00204702937001036,1.41832010400483,"mammary-gland"
"ENSMUSG00000020585",0.000107407772991596,1.03168784221445,"mammary-gland"
"ENSMUSG00000054766",8.64291474243147e-07,3.02342083179678,"mammary-gland"
"ENSMUSG00000035530",0.00121848389855953,2.92870091495219,"mammary-gland"
"ENSMUSG00000027829",0.0196806489361675,1.16558689249872,"mammary-gland"
"ENSMUSG00000017421",2.27131535610912e-06,2.53509064543279,"mammary-gland"
"ENSMUSG00000046330",2.66368768076196e-93,7.25552585947671,"mammary-gland"
"ENSMUSG00000090553",5.87324310465862e-32,4.52574983443083,"mammary-gland"
"ENSMUSG00000000346",0.000553578337738818,3.41119332712623,"mammary-gland"
"ENSMUSG00000022285",0.000207265776569625,2.67275745385503,"mammary-gland"
"ENSMUSG00000003429",4.14721804576814e-16,4.00310727337827,"mammary-gland"
"ENSMUSG00000024576",0.0245107725151749,2.2330064095371,"mammary-gland"
"ENSMUSG00000094483",2.00873054487847e-05,2.26084727826825,"mammary-gland"
"ENSMUSG00000022450",1.35651543123114e-21,6.50236188614268,"mammary-gland"
"ENSMUSG00000060904",0.0215942880702183,1.2663177034379,"mammary-gland"
"ENSMUSG00000035242",2.76422990256438e-16,1.19465163320081,"mammary-gland"
"ENSMUSG00000094724",3.58287334313171e-10,1.72385077886712,"mammary-gland"
"ENSMUSG00000093989",7.02295352503468e-07,2.77131625192864,"mammary-gland"
"ENSMUSG00000073616",6.71079245984038e-48,6.88434841916284,"mammary-gland"
"ENSMUSG00000058799",0.00181869112753327,1.60980327078845,"mammary-gland"
"ENSMUSG00000028618",0.0263377804641736,2.24258103016033,"mammary-gland"
"ENSMUSG00000020849",3.89296596357061e-07,1.17841835609321,"mammary-gland"
"ENSMUSG00000044786",1.13288456765169e-05,2.83658559672222,"mammary-gland"
"ENSMUSG00000002416",3.70238481867987e-51,6.58432971047881,"mammary-gland"
"ENSMUSG00000022139",3.00468460277202e-06,2.38451779232761,"mammary-gland"
"ENSMUSG00000049751",4.7799408504977e-38,4.71737697696279,"mammary-gland"
"ENSMUSG00000028249",1.99179358602484e-08,2.41899828270757,"mammary-gland"
"ENSMUSG00000005732",0.0136402184692042,1.98818533299061,"mammary-gland"
"ENSMUSG00000025492",0.00019388931058861,2.67286418921974,"mammary-gland"
"ENSMUSG00000010376",1.15705230149566e-08,3.186262139336,"mammary-gland"
"ENSMUSG00000025544",8.69470373359583e-10,2.74475676059469,"mammary-gland"
"ENSMUSG00000022500",0.00515162729850986,1.41175279455064,"mammary-gland"
"ENSMUSG00000028333",0.00107736509954456,1.28536596539607,"mammary-gland"
"ENSMUSG00000032959",0.000949965786197298,1.36652263120516,"mammary-gland"
"ENSMUSG00000068396",6.90721956786644e-15,3.42459266472585,"mammary-gland"
"ENSMUSG00000024603",1.76681945112193e-08,4.39837368527617,"mammary-gland"
"ENSMUSG00000000740",7.69105911274537e-07,1.53006047736035,"mammary-gland"
"ENSMUSG00000009291",6.88592996800824e-09,3.01290320901971,"mammary-gland"
"ENSMUSG00000090733",5.87611491302084e-83,6.54507442487388,"mammary-gland"
"ENSMUSG00000029649",0.000462232326312371,3.66715915541411,"mammary-gland"
"ENSMUSG00000020719",0.000857222600194772,1.51840349165881,"mammary-gland"
"ENSMUSG00000058546",6.27092527608452e-42,3.88268039472573,"mammary-gland"
"ENSMUSG00000027706",2.00160733606898e-07,3.18620410591722,"mammary-gland"
"ENSMUSG00000021917",0.0199559262353513,3.04986745043895,"mammary-gland"
"ENSMUSG00000021486",0.00255592631438984,1.02887758179878,"mammary-gland"
"ENSMUSG00000042541",2.92506352015636e-24,3.62105277772237,"mammary-gland"
"ENSMUSG00000053317",4.90529781782707e-33,3.97952378906813,"mammary-gland"
"ENSMUSG00000029465",0.0088769440961219,1.14507687665167,"mammary-gland"
"ENSMUSG00000039218",0.0059351615137617,1.61449583615069,"mammary-gland"
"ENSMUSG00000009863",0.0259769821684065,2.1806353942064,"mammary-gland"
"ENSMUSG00000027248",2.35839377316096e-05,3.08839245816036,"mammary-gland"
"ENSMUSG00000024661",0.0172113767274427,1.72829065950929,"mammary-gland"
"ENSMUSG00000018476",5.11723126919651e-09,2.29647223233407,"mammary-gland"
"ENSMUSG00000049775",1.06398304505318e-10,1.93923960043136,"mammary-gland"
"ENSMUSG00000025130",2.35834540833929e-14,4.73409850326575,"mammary-gland"
"ENSMUSG00000028820",6.22913574935394e-05,1.12460056348271,"mammary-gland"
"ENSMUSG00000008348",5.86110688800796e-06,1.16283506212265,"mammary-gland"
"ENSMUSG00000028998",1.22974688804133e-80,8.05496765623511,"mammary-gland"
"ENSMUSG00000022146",0.00153561549700747,1.45665725870821,"mammary-gland"
"ENSMUSG00000032399",0.00459288424914765,1.31779032786043,"mammary-gland"
"ENSMUSG00000029430",4.94517284622868e-05,2.18642565934643,"mammary-gland"
"ENSMUSG00000025290",5.76508046889651e-09,2.83726414224367,"mammary-gland"
"ENSMUSG00000022400",1.14370928006882e-07,3.0719692328431,"mammary-gland"
"ENSMUSG00000027800",2.68867822396793e-10,1.57357893210121,"mammary-gland"
"ENSMUSG00000007892",2.58831328656309e-13,2.743283958721,"mammary-gland"
"ENSMUSG00000031762",2.04309645042091e-08,3.67519571397109,"mammary-gland"
"ENSMUSG00000054428",5.07364259147058e-14,3.94146174213189,"mammary-gland"
"ENSMUSG00000028367",1.41017849585436e-14,2.54230281698356,"mammary-gland"
"ENSMUSG00000030432",0.00315508459627811,2.93331541905102,"mammary-gland"
"ENSMUSG00000070436",1.44174143483627e-06,4.5432576132756,"mammary-gland"
"ENSMUSG00000050708",0.0257219002427366,1.64369669179157,"mammary-gland"
"ENSMUSG00000020267",4.31316780401167e-12,3.12464484949551,"mammary-gland"
"ENSMUSG00000025151",0.00695178650765162,1.80365556266555,"mammary-gland"
"ENSMUSG00000050953",3.84810719405308e-11,2.01517802390441,"mammary-gland"
"ENSMUSG00000037601",4.96466750602095e-05,3.71907249669428,"mammary-gland"
"ENSMUSG00000022174",0.00943059416844763,2.4330821464757,"mammary-gland"
"ENSMUSG00000074656",1.90646182936755e-16,5.8133733398458,"mammary-gland"
"ENSMUSG00000039105",6.11562870683525e-05,2.19455753619389,"mammary-gland"
"ENSMUSG00000004980",0.0131529089606469,1.02488532722727,"mammary-gland"
"ENSMUSG00000042712",6.57265057551245e-06,2.42121869553911,"mammary-gland"
"ENSMUSG00000052310",3.60605230400635e-25,14.0958273015086,"mammary-gland"
"ENSMUSG00000020460",3.29862133932636e-14,2.76077804969857,"mammary-gland"
"ENSMUSG00000005103",0.0236871143110456,3.46483106441746,"mammary-gland"
"ENSMUSG00000022119",2.00605129364762e-09,1.85067769922698,"mammary-gland"
"ENSMUSG00000036781",4.54590024730811e-41,5.01912790627062,"mammary-gland"
"ENSMUSG00000031765",1.74125639015495e-05,2.81776583583465,"mammary-gland"
"ENSMUSG00000030342",0.0188287792582288,1.16986482167716,"mammary-gland"
"ENSMUSG00000061904",0.00017416078471215,1.1368194934866,"mammary-gland"
"ENSMUSG00000002379",1.51027016208772e-11,3.53064437853304,"mammary-gland"
"ENSMUSG00000021250",4.03534261845354e-14,1.89426559912158,"mammary-gland"
"ENSMUSG00000024121",2.44843335217264e-07,1.30319189040347,"mammary-gland"
"ENSMUSG00000079641",5.86005758067694e-118,7.40799092453628,"mammary-gland"
"ENSMUSG00000028639",8.68687961565435e-05,1.55536558119042,"mammary-gland"
"ENSMUSG00000020088",6.24588629069041e-05,2.47618293184445,"mammary-gland"
"ENSMUSG00000036309",0.00263134659689209,5.38953089291371,"mammary-gland"
"ENSMUSG00000030536",1.22662652879825e-09,3.37749633558427,"mammary-gland"
"ENSMUSG00000038418",7.20085325814949e-15,1.15555570043425,"mammary-gland"
"ENSMUSG00000019818",8.18406181576327e-06,4.36092743947853,"mammary-gland"
"ENSMUSG00000022114",1.59572368684019e-07,4.87902380289177,"mammary-gland"
"ENSMUSG00000020738",0.000201382660675948,2.97274932437312,"mammary-gland"
"ENSMUSG00000045394",0.000731775701885501,2.23118970364577,"mammary-gland"
"ENSMUSG00000005161",0.000535848349878185,2.66423920480171,"mammary-gland"
"ENSMUSG00000021116",0.00757077534581351,2.12014707343468,"mammary-gland"
"ENSMUSG00000029580",0.0186964516444545,2.37737524111135,"mammary-gland"
"ENSMUSG00000035674",4.52895381050458e-129,20.9168399434436,"mammary-gland"
"ENSMUSG00000044627",0.0261552434853718,1.69698643108787,"mammary-gland"
"ENSMUSG00000040459",2.00368244052819e-52,8.51269784711755,"mammary-gland"
"ENSMUSG00000020372",8.06405658392519e-05,1.14041253075994,"mammary-gland"
"ENSMUSG00000069744",0.00161127476953319,2.41717093193009,"mammary-gland"
"ENSMUSG00000024190",1.39657283437853e-11,1.16378263426964,"mammary-gland"
"ENSMUSG00000002980",5.67880422916616e-06,1.73359527303111,"mammary-gland"
"ENSMUSG00000037805",0.00686857573776116,2.73833279650367,"mammary-gland"
"ENSMUSG00000024387",0.000275767730682956,1.31075564300857,"mammary-gland"
"ENSMUSG00000033916",0.0260782781733914,2.23302915140291,"mammary-gland"
"ENSMUSG00000006301",2.94065843701005e-05,2.25214279025216,"mammary-gland"
"ENSMUSG00000027523",0.000900949625741775,1.28519908655487,"mammary-gland"
"ENSMUSG00000025647",5.6251032269082e-05,1.02260341915947,"mammary-gland"
"ENSMUSG00000058558",0.00303011580894981,1.19784807822537,"mammary-gland"
"ENSMUSG00000016427",4.07494894483307e-35,5.43246946225231,"mammary-gland"
"ENSMUSG00000001025",5.95205927544899e-14,5.23876809592296,"mammary-gland"
"ENSMUSG00000031839",0.00130485967044838,2.34582811534412,"mammary-gland"
"ENSMUSG00000071866",1.50352150095575e-26,4.8751320725423,"mammary-gland"
"ENSMUSG00000028936",0.00420956619387547,1.79383419431361,"mammary-gland"
"ENSMUSG00000014867",0.0106346986204438,1.75795437623927,"mammary-gland"
"ENSMUSG00000047459",0.00528938203872548,2.19533624345188,"mammary-gland"
"ENSMUSG00000078974",1.82851820517609e-91,8.15549930410346,"mammary-gland"
"ENSMUSG00000032330",1.03960829586662e-48,8.16679361604304,"mammary-gland"
"ENSMUSG00000051223",1.67246827160121e-07,2.9515218615586,"mammary-gland"
"ENSMUSG00000013701",4.30193557740082e-06,2.22693655902997,"mammary-gland"
"ENSMUSG00000038803",4.2624629529419e-41,4.88694949767673,"mammary-gland"
"ENSMUSG00000090000",1.687006353341e-08,2.0483961255371,"mammary-gland"
"ENSMUSG00000021282",3.65230544086322e-19,5.52860548489057,"mammary-gland"
"ENSMUSG00000040225",1.47031776862101e-07,1.09719804536518,"mammary-gland"
"ENSMUSG00000047215",0.000109735131670599,2.98989336852375,"mammary-gland"
"ENSMUSG00000044894",7.35150733909321e-37,6.21578554870821,"mammary-gland"
"ENSMUSG00000001552",0.00420705120686234,1.98037758461113,"mammary-gland"
"ENSMUSG00000038374",0.000116054407075118,2.64220566292564,"mammary-gland"
"ENSMUSG00000063316",3.02837970291801e-10,3.12128242037151,"mammary-gland"
"ENSMUSG00000073676",9.06391359250349e-15,5.39447660642156,"mammary-gland"
"ENSMUSG00000002102",6.78732197509496e-05,1.47550482568679,"mammary-gland"
"ENSMUSG00000034994",5.4801353012221e-09,1.51653369662173,"mammary-gland"
"ENSMUSG00000046364",1.14251150140337e-07,2.67167102239131,"mammary-gland"
"ENSMUSG00000063406",0.00332898599479586,1.0053079839417,"mammary-gland"
"ENSMUSG00000060032",1.24708032145329e-12,5.47205399680772,"mammary-gland"
"ENSMUSG00000049517",3.45182686184636e-31,3.69978918781186,"mammary-gland"
"ENSMUSG00000031059",5.75069151123901e-18,4.89564035290919,"mammary-gland"
"ENSMUSG00000024042",5.5008728041035e-27,2.43981023200265,"mammary-gland"
"ENSMUSG00000019851",7.14082618901314e-07,2.00574013289049,"mammary-gland"
"ENSMUSG00000054091",5.06249454137109e-17,2.91473428356886,"mammary-gland"
"ENSMUSG00000071415",7.91427179049839e-18,3.35152793729247,"mammary-gland"
"ENSMUSG00000060036",0.00300714106881591,1.24237267157208,"mammary-gland"
"ENSMUSG00000012848",5.9700281373884e-06,1.44853046467334,"mammary-gland"
"ENSMUSG00000047281",0.00072669448632664,2.03463549840444,"mammary-gland"
"ENSMUSG00000063457",2.9639523698858e-12,4.05635852419591,"mammary-gland"
"ENSMUSG00000005625",0.0215662458043448,1.03783667909202,"mammary-gland"
"ENSMUSG00000009079",0.00350797669203314,1.01485040573784,"mammary-gland"
"ENSMUSG00000005846",1.52364027386402e-06,2.88877288905258,"mammary-gland"
"ENSMUSG00000029390",0.000108985101292902,3.04952643083542,"mammary-gland"
"ENSMUSG00000000088",1.84124413897666e-05,2.13928388092385,"mammary-gland"
"ENSMUSG00000008668",1.0361386816495e-08,3.65451378713475,"mammary-gland"
"ENSMUSG00000035885",1.50469207687331e-20,6.4023203505869,"mammary-gland"
"ENSMUSG00000019505",5.99132414014626e-08,1.44180492131853,"mammary-gland"
"ENSMUSG00000027907",1.79049444470351e-09,2.76193525666763,"mammary-gland"
"ENSMUSG00000024587",2.07169080474839e-08,5.15648574206651,"mammary-gland"
"ENSMUSG00000028645",0.00724482381384994,1.032458067109,"mammary-gland"
"ENSMUSG00000033307",1.20908136470858e-15,2.58615818162527,"mammary-gland"
"ENSMUSG00000090841",0.00392981092691229,1.6915269627557,"mammary-gland"
"ENSMUSG00000061477",4.99893888029649e-07,3.49393218358257,"mammary-gland"
"ENSMUSG00000031320",0.00655143921571633,2.20742205112473,"mammary-gland"
"ENSMUSG00000021270",7.9689930155191e-05,2.86755738512581,"mammary-gland"
"ENSMUSG00000028565",0.010690051990028,2.92661843123003,"mammary-gland"
"ENSMUSG00000026276",0.00179676182441294,2.75637338364813,"mammary-gland"
"ENSMUSG00000059534",6.43499672880434e-31,5.19552306642658,"mammary-gland"
"ENSMUSG00000067274",9.63285681763783e-06,1.50686011615388,"mammary-gland"
"ENSMUSG00000090137",4.9456026909866e-36,4.3504914808509,"mammary-gland"
"ENSMUSG00000027828",0.00251638777226146,2.3921820613865,"mammary-gland"
"ENSMUSG00000040952",6.31327802058319e-21,4.82887280394197,"mammary-gland"
"ENSMUSG00000025508",2.03993832953402e-26,4.72710472745882,"mammary-gland"
"ENSMUSG00000079197",0.00368923067690647,1.97882683601211,"mammary-gland"
"ENSMUSG00000027593",0.000189978314012523,1.0536661665713,"mammary-gland"
"ENSMUSG00000006299",0.000880147260704986,1.34385010890464,"mammary-gland"
"ENSMUSG00000020180",4.08457457452e-12,4.25584684566021,"mammary-gland"
"ENSMUSG00000053907",1.33319245286452e-05,1.71303126141117,"mammary-gland"
"ENSMUSG00000074781",4.27450075200436e-05,2.6116013944052,"mammary-gland"
"ENSMUSG00000030695",0.000189998922877781,1.11386196629795,"mammary-gland"
"ENSMUSG00000027602",0.0205734373239659,3.79361319335027,"mammary-gland"
"ENSMUSG00000058569",1.44808340614511e-08,1.28337693838663,"mammary-gland"
"ENSMUSG00000032554",0.000617290298338575,1.58551508123517,"mammary-gland"
"ENSMUSG00000021660",0.0015988410338288,2.01365374216032,"mammary-gland"
"ENSMUSG00000015165",3.25035779988313e-19,1.13183122650851,"mammary-gland"
"ENSMUSG00000019960",1.85954155207223e-07,2.33058724697815,"mammary-gland"
"ENSMUSG00000038274",1.88712084410255e-36,4.66111418891143,"mammary-gland"
"ENSMUSG00000071528",9.06646240574949e-141,14.7955867881336,"mammary-gland"
"ENSMUSG00000020440",0.000466794658051868,1.08557805341343,"mammary-gland"
"ENSMUSG00000041645",2.50901180233913e-08,5.53295549815614,"mammary-gland"
"ENSMUSG00000059291",4.16084849934273e-09,3.77620411790228,"mammary-gland"
"ENSMUSG00000029064",8.13816449188102e-07,1.4566218653824,"mammary-gland"
"ENSMUSG00000028525",1.16894426974447e-08,1.51020490880146,"mammary-gland"
"ENSMUSG00000021290",6.24855606265573e-68,7.28675201446965,"mammary-gland"
"ENSMUSG00000032518",3.08508771246343e-12,1.04942584355791,"mammary-gland"
"ENSMUSG00000029836",0.00129090267132861,3.2404860613008,"mammary-gland"
"ENSMUSG00000030591",7.56458995361859e-05,2.92091839246745,"mammary-gland"
"ENSMUSG00000015733",0.000127038206257684,1.72321216024465,"mammary-gland"
"ENSMUSG00000031827",0.00374118985676546,1.74534001959282,"mammary-gland"
"ENSMUSG00000031231",5.32358423773256e-53,6.97394303171422,"mammary-gland"
"ENSMUSG00000000078",0.0135100831784943,1.93171326976392,"mammary-gland"
"ENSMUSG00000030082",0.00995192999863648,2.42213626250585,"mammary-gland"
"ENSMUSG00000016252",9.64506578130821e-60,8.56064962400475,"mammary-gland"
"ENSMUSG00000057666",0.00421929502849819,1.59438610941723,"mammary-gland"
"ENSMUSG00000025068",0.000217289891234742,2.01155765097466,"mammary-gland"
"ENSMUSG00000033685",0.000522451162355572,1.26033919261706,"mammary-gland"
"ENSMUSG00000078784",2.17822334321369e-20,4.4130221998602,"mammary-gland"
"ENSMUSG00000053560",0.0107856684841531,1.48250836822356,"mammary-gland"
"ENSMUSG00000020857",0.000291965922342739,2.89423870065365,"mammary-gland"
"ENSMUSG00000024659",0.00331840722668184,2.2682469715183,"mammary-gland"
"ENSMUSG00000026131",0.000872846506996539,1.08568846422043,"mammary-gland"
"ENSMUSG00000072772",3.30775802033558e-07,3.93854115440415,"mammary-gland"
"ENSMUSG00000041881",1.39204714003546e-16,5.60187588362677,"mammary-gland"
"ENSMUSG00000032803",0.00149322029202536,2.72023181982894,"mammary-gland"
"ENSMUSG00000015671",1.45649643107177e-08,4.12542476979898,"mammary-gland"
"ENSMUSG00000022354",5.95276307887082e-05,2.21551103332366,"mammary-gland"
